46.7446744674467,2.58523267885022e-05,1.02354468985013e-07
46.7646764676468,2.58364366305247e-05,1.01266096904068e-07
46.7846784678468,2.58206065870989e-05,1.00179582808546e-07
46.8046804680468,2.58048365022259e-05,9.90949144013049e-08
46.8246824682468,2.57891262206955e-05,9.80120794380396e-08
46.8446844684468,2.5773475588082e-05,9.69310657268876e-08
46.8646864686469,2.57578844507408e-05,9.58518611280407e-08
46.8846884688469,2.5742352655804e-05,9.47744535533658e-08
46.9046904690469,2.5726880051177e-05,9.36988309660167e-08
46.9246924692469,2.57114664855343e-05,9.26249813800597e-08
46.9446944694469,2.56961118083162e-05,9.15528928600946e-08
46.964696469647,2.56808158697243e-05,9.04825535208813e-08
46.984698469847,2.56655785207186e-05,8.94139515269688e-08
47.004700470047,2.56503996130131e-05,8.83470750923247e-08
47.024702470247,2.56352789990726e-05,8.7281912479971e-08
47.044704470447,2.56202165321086e-05,8.62184520016186e-08
47.0647064706471,2.5605212066076e-05,8.51566820173064e-08
47.0847084708471,2.55902654556695e-05,8.40965909350433e-08
47.1047104710471,2.55753765563197e-05,8.30381672104496e-08
47.1247124712471,2.55605452241897e-05,8.19813993464055e-08
47.1447144714471,2.55457713161716e-05,8.09262758926957e-08
47.1647164716472,2.55310546898831e-05,7.98727854456643e-08
47.1847184718472,2.55163952036637e-05,7.88209166478652e-08
47.2047204720472,2.55017927165713e-05,7.77706581877179e-08
47.2247224722472,2.54872470883791e-05,7.67219987991661e-08
47.2447244724472,2.54727581795717e-05,7.56749272613348e-08
47.2647264726473,2.54583258513418e-05,7.46294323981974e-08
47.2847284728473,2.54439499655873e-05,7.3585503078234e-08
47.3047304730473,2.54296303849073e-05,7.25431282141041e-08
47.3247324732473,2.5415366972599e-05,7.15022967623107e-08
47.3447344734473,2.54011595926545e-05,7.04629977228747e-08
47.3647364736474,2.53870081097575e-05,6.94252201390058e-08
47.3847384738474,2.53729123892797e-05,6.83889530967787e-08
47.4047404740474,2.53588722972783e-05,6.735418572481e-08
47.4247424742474,2.53448877004917e-05,6.63209071939416e-08
47.4447444744474,2.53309584663374e-05,6.52891067169151e-08
47.4647464746475,2.53170844629079e-05,6.42587735480626e-08
47.4847484748475,2.53032655589682e-05,6.32298969829872e-08
47.5047504750475,2.52895016239523e-05,6.22024663582561e-08
47.5247524752475,2.52757925279602e-05,6.1176471051085e-08
47.5447544754475,2.52621381417549e-05,6.0151900479034e-08
47.5647564756476,2.5248538336759e-05,5.91287440996994e-08
47.5847584758476,2.52349929850519e-05,5.81069914104105e-08
47.6047604760476,2.5221501959367e-05,5.70866319479274e-08
47.6247624762476,2.52080651330879e-05,5.60676552881384e-08
47.6447644764476,2.51946823802464e-05,5.50500510457652e-08
47.6647664766477,2.51813535755188e-05,5.40338088740646e-08
47.6847684768477,2.5168078594223e-05,5.30189184645328e-08
47.7047704770477,2.51548573123162e-05,5.20053695466141e-08
47.7247724772477,2.5141689606391e-05,5.099315188741e-08
47.7447744774477,2.51285753536734e-05,4.99822552913901e-08
47.7647764776478,2.51155144320193e-05,4.89726696001026e-08
47.7847784778478,2.51025067199122e-05,4.79643846918922e-08
47.8047804780478,2.50895520964596e-05,4.69573904816143e-08
47.8247824782478,2.50766504413911e-05,4.59516769203532e-08
47.8447844784478,2.50638016350547e-05,4.49472339951437e-08
47.8647864786479,2.50510055584147e-05,4.39440517286883e-08
47.8847884788479,2.50382620930486e-05,4.29421201790862e-08
47.9047904790479,2.50255711211444e-05,4.1941429439554e-08
47.9247924792479,2.5012932525498e-05,4.09419696381537e-08
47.9447944794479,2.50003461895102e-05,3.99437309375208e-08
47.964796479648,2.49878119971843e-05,3.89467035345954e-08
47.984798479848,2.49753298331235e-05,3.7950877660352e-08
48.004800480048,2.49628995825277e-05,3.69562435795338e-08
48.024802480248,2.49505211311915e-05,3.59627915903868e-08
48.044804480448,2.49381943655012e-05,3.49705120243988e-08
48.0648064806481,2.49259191724323e-05,3.39793952460329e-08
48.0848084808481,2.49136954395469e-05,3.29894316524712e-08
48.1048104810481,2.49015230549911e-05,3.20006116733534e-08
48.1248124812481,2.48894019074927e-05,3.10129257705217e-08
48.1448144814481,2.48773318863583e-05,3.00263644377629e-08
48.1648164816482,2.48653128814709e-05,2.90409182005546e-08
48.1848184818482,2.48533447832874e-05,2.80565776158136e-08
48.2048204820482,2.48414274828363e-05,2.7073333271644e-08
48.2248224822482,2.48295608717149e-05,2.60911757870874e-08
48.2448244824482,2.48177448420873e-05,2.51100958118729e-08
48.2648264826483,2.48059792866813e-05,2.41300840261739e-08
48.2848284828483,2.47942640987868e-05,2.31511311403598e-08
48.3048304830483,2.47825991722526e-05,2.21732278947517e-08
48.3248324832483,2.47709844014846e-05,2.11963650593815e-08
48.3448344834483,2.47594196814431e-05,2.02205334337505e-08
48.3648364836484,2.47479049076406e-05,1.9245723846588e-08
48.3848384838484,2.47364399761393e-05,1.82719271556148e-08
48.4048404840484,2.47250247835491e-05,1.72991342473029e-08
48.4248424842484,2.47136592270249e-05,1.63273360366458e-08
48.4448444844484,2.47023432042645e-05,1.5356523466916e-08
48.4648464846485,2.46910766135064e-05,1.43866875094392e-08
48.4848484848485,2.46798593535273e-05,1.34178191633567e-08
48.5048504850485,2.46686913236401e-05,1.24499094554e-08
48.5248524852485,2.46575724236914e-05,1.14829494396588e-08
48.5448544854485,2.46465025540597e-05,1.05169301973513e-08
48.5648564856486,2.46354816156527e-05,9.55184283660177e-09
48.5848584858486,2.46245095099054e-05,8.58767849221218e-09
48.6048604860486,2.46135861387779e-05,7.62442832543902e-09
48.6248624862486,2.46027114047533e-05,6.66208352377056e-09
48.6448644864486,2.45918852108352e-05,5.70063530070281e-09
48.6648664866487,2.45811074605461e-05,4.74007489552351e-09
48.6848684868487,2.45703780579249e-05,3.78039357308803e-09
48.7048704870487,2.45596969075249e-05,2.82158262360445e-09
48.7248724872487,2.45490639144117e-05,1.86363336241516e-09
48.7448744874487,2.45384789841612e-05,9.06537129781211e-10
48.7648764876488,2.45279420228576e-05,-4.97147093316003e-11
48.7848784878488,2.45174529370909e-05,-1.00513076546841e-09
48.8048804880488,2.45070116339555e-05,-1.9597196248947e-09
48.8248824882488,2.44966180210479e-05,-2.91348984980931e-09
48.8448844884488,2.44862720064645e-05,-3.8664499785544e-09
48.8648864886489,2.44759734987998e-05,-4.81860852582475e-09
48.8848884888489,2.44657224071446e-05,-5.76997398287479e-09
48.9048904890489,2.44555186410836e-05,-6.7205548177263e-09
48.9248924892489,2.44453621106938e-05,-7.67035947537511e-09
48.9448944894489,2.44352527265425e-05,-8.61939637799335e-09
48.964896489649,2.44251903996853e-05,-9.56767392513501e-09
48.984898489849,2.44151750416641e-05,-1.05152004939383e-08
49.004900490049,2.44052065645054e-05,-1.14619844393274e-08
49.024902490249,2.43952848807183e-05,-1.24080340942134e-08
49.044904490449,2.43854099032926e-05,-1.33533577696918e-08
49.0649064906491,2.4375581545697e-05,-1.42979637552446e-08
49.0849084908491,2.43657997218773e-05,-1.52418603189349e-08
49.1049104910491,2.43560643462544e-05,-1.61850557076048e-08
49.1249124912491,2.43463753337226e-05,-1.71275581470718e-08
49.1449144914491,2.43367325996477e-05,-1.80693758423213e-08
49.1649164916492,2.43271360598654e-05,-1.90105169777034e-08
49.1849184918492,2.43175856306791e-05,-1.99509897171228e-08
49.2049204920492,2.43080812288587e-05,-2.08908022042326e-08
49.2249224922492,2.42986227716383e-05,-2.18299625626239e-08
49.2449244924492,2.42892101767148e-05,-2.27684788960173e-08
49.2649264926493,2.42798433622459e-05,-2.37063592884503e-08
49.2849284928493,2.42705222468486e-05,-2.46436118044669e-08
49.3049304930493,2.42612467495974e-05,-2.55802444893049e-08
49.3249324932493,2.42520167900225e-05,-2.65162653690811e-08
49.3449344934493,2.42428322881081e-05,-2.7451682450978e-08
49.3649364936494,2.42336931642912e-05,-2.83865037234282e-08
49.3849384938494,2.4224599339459e-05,-2.93207371562976e-08
49.4049404940494,2.42155507349482e-05,-3.02543907010706e-08
49.4249424942494,2.42065472725426e-05,-3.1187472291028e-08
49.4449444944494,2.41975888744722e-05,-3.21199898414339e-08
49.4649464946495,2.41886754634107e-05,-3.30519512497113e-08
49.4849484948495,2.41798069624746e-05,-3.39833643956241e-08
49.5049504950495,2.41709832952215e-05,-3.49142371414558e-08
49.5249524952495,2.4162204385648e-05,-3.58445773321878e-08
49.5449544954495,2.41534701581888e-05,-3.67743927956755e-08
49.5649564956496,2.41447805377145e-05,-3.7703691342827e-08
49.5849584958496,2.41361354495307e-05,-3.86324807677744e-08
49.6049604960496,2.41275348193758e-05,-3.95607688480554e-08
49.6249624962496,2.411897857342e-05,-4.04885633447812e-08
49.6449644964496,2.41104666382633e-05,-4.14158720028148e-08
49.6649664966497,2.41019989409345e-05,-4.23427025509387e-08
49.6849684968497,2.40935754088891e-05,-4.32690627020323e-08
49.7049704970497,2.40851959700083e-05,-4.41949601532391e-08
49.7249724972497,2.40768605525975e-05,-4.5120402586139e-08
49.7449744974497,2.40685690853843e-05,-4.60453976669176e-08
49.7649764976498,2.40603214975177e-05,-4.69699530465353e-08
49.7849784978498,2.40521177185661e-05,-4.7894076360896e-08
49.8049804980498,2.40439576785164e-05,-4.88177752310152e-08
49.8249824982498,2.4035841307772e-05,-4.97410572631841e-08
49.8449844984498,2.40277685371517e-05,-5.06639300491414e-08
49.8649864986499,2.40197392978884e-05,-5.15864011662337e-08
49.8849884988499,2.40117535216273e-05,-5.25084781775831e-08
49.9049904990499,2.4003811140425e-05,-5.34301686322509e-08
49.9249924992499,2.39959120867476e-05,-5.43514800654023e-08
49.9449944994499,2.39880562934696e-05,-5.52724199984679e-08
49.96499649965,2.39802436938728e-05,-5.6192995939307e-08
49.98499849985,2.39724742216443e-05,-5.71132153823687e-08
50.00500050005,2.39647478108757e-05,-5.80330858088541e-08
50.02500250025,2.39570643960617e-05,-5.89526146868776e-08
50.04500450045,2.39494239120984e-05,-5.98718094716232e-08
50.0650065006501,2.39418262942824e-05,-6.07906776055073e-08
50.0850085008501,2.39342714783093e-05,-6.17092265183378e-08
50.1050105010501,2.39267594002724e-05,-6.26274636274691e-08
50.1250125012501,2.39192899966616e-05,-6.35453963379624e-08
50.1450145014501,2.39118632043619e-05,-6.44630320427408e-08
50.1650165016502,2.39044789606521e-05,-6.53803781227484e-08
50.1850185018502,2.38971372032037e-05,-6.62974419471043e-08
50.2050205020502,2.38898378700797e-05,-6.72142308732556e-08
50.2250225022502,2.38825808997332e-05,-6.81307522471384e-08
50.2450245024502,2.38753662310062e-05,-6.90470134033263e-08
50.2650265026503,2.38681938031283e-05,-6.9963021665187e-08
50.2850285028503,2.38610635557159e-05,-7.0878784345034e-08
50.3050305030503,2.38539754287703e-05,-7.17943087442803e-08
50.3250325032503,2.38469293626772e-05,-7.27096021535913e-08
50.3450345034503,2.3839925298205e-05,-7.36246718530338e-08
50.3650365036504,2.38329631765039e-05,-7.45395251122294e-08
50.3850385038504,2.38260429391046e-05,-7.5454169190504e-08
50.4050405040504,2.38191645279172e-05,-7.63686113370399e-08
50.4250425042504,2.38123278852302e-05,-7.72828587910214e-08
50.4450445044504,2.38055329537089e-05,-7.8196918781788e-08
50.4650465046505,2.37987796763947e-05,-7.9110798528982e-08
50.4850485048505,2.3792067996704e-05,-8.00245052426958e-08
50.5050505050505,2.37853978584266e-05,-8.09380461236198e-08
50.5250525052505,2.37787692057251e-05,-8.18514283631905e-08
50.5450545054505,2.37721819831336e-05,-8.27646591437368e-08
50.5650565056506,2.37656361355565e-05,-8.36777456386282e-08
50.5850585058506,2.37591316082676e-05,-8.45906950124159e-08
50.6050605060506,2.3752668346909e-05,-8.55035144209852e-08
50.6250625062506,2.37462462974898e-05,-8.64162110116948e-08
50.6450645064506,2.37398654063853e-05,-8.73287919235258e-08
50.6650665066507,2.37335256203361e-05,-8.82412642872213e-08
50.6850685068507,2.37272268864464e-05,-8.9153635225435e-08
50.7050705070507,2.37209691521838e-05,-9.00659118528731e-08
50.7250725072507,2.37147523653775e-05,-9.09781012764355e-08
50.7450745074507,2.3708576474218e-05,-9.18902105953608e-08
50.7650765076508,2.37024414272554e-05,-9.28022469013675e-08
50.7850785078508,2.36963471733989e-05,-9.37142172787964e-08
50.8050805080508,2.36902936619157e-05,-9.46261288047527e-08
50.8250825082508,2.36842808424297e-05,-9.55379885492445e-08
50.8450845084508,2.36783086649209e-05,-9.64498035753277e-08
50.8650865086509,2.36723770797245e-05,-9.73615809392433e-08
50.8850885088509,2.36664860375294e-05,-9.82733276905589e-08
50.9050905090509,2.36606354893777e-05,-9.91850508723076e-08
50.9250925092509,2.36548253866637e-05,-1.00096757521128e-07
50.9450945094509,2.36490556811327e-05,-1.01008454667404e-07
50.965096509651,2.36433263248804e-05,-1.01920149335403e-07
50.985098509851,2.36376372703518e-05,-1.02831848543412e-07
51.005100510051,2.36319884703402e-05,-1.0374355930388e-07
51.025102510251,2.36263798779866e-05,-1.04655288623552e-07
51.045104510451,2.36208114467784e-05,-1.0556704350361e-07
51.0651065106511,2.36152831305488e-05,-1.06478830939805e-07
51.0851085108511,2.36097948834757e-05,-1.07390657922601e-07
51.1051105110511,2.3604346660081e-05,-1.08302531437305e-07
51.1251125112511,2.35989384152296e-05,-1.09214458464207e-07
51.1451145114511,2.35935701041287e-05,-1.10126445978715e-07
51.1651165116512,2.35882416823268e-05,-1.11038500951489e-07
51.1851185118512,2.35829531057126e-05,-1.11950630348581e-07
51.2051205120512,2.35777043305149e-05,-1.12862841131564e-07
51.2251225122512,2.35724953133009e-05,-1.13775140257672e-07
51.2451245124512,2.3567326010976e-05,-1.14687534679935e-07
51.2651265126513,2.35621963807825e-05,-1.15600031347307e-07
51.2851285128513,2.35571063802993e-05,-1.16512637204806e-07
51.3051305130513,2.35520559674405e-05,-1.17425359193648e-07
51.3251325132513,2.35470451004554e-05,-1.18338204251378e-07
51.3451345134513,2.35420737379266e-05,-1.19251179312002e-07
51.3651365136514,2.35371418387703e-05,-1.20164291306126e-07
51.3851385138514,2.35322493622348e-05,-1.21077547161085e-07
51.4051405140514,2.35273962679002e-05,-1.21990953801072e-07
51.4251425142514,2.35225825156772e-05,-1.22904518147283e-07
51.4451445144514,2.35178080658065e-05,-1.23818247118033e-07
51.4651465146515,2.35130728788585e-05,-1.24732147628901e-07
51.4851485148515,2.35083769157316e-05,-1.25646226592857e-07
51.5051505150515,2.35037201376524e-05,-1.26560490920391e-07
51.5251525152515,2.34991025061744e-05,-1.27474947519652e-07
51.5451545154515,2.34945239831776e-05,-1.2838960329657e-07
51.5651565156516,2.34899845308675e-05,-1.29304465154996e-07
51.5851585158516,2.34854841117745e-05,-1.30219539996828e-07
51.6051605160516,2.34810226887534e-05,-1.3113483472214e-07
51.6251625162516,2.34766002249823e-05,-1.3205035622932e-07
51.6451645164516,2.34722166839623e-05,-1.32966111415193e-07
51.6651665166517,2.34678720295165e-05,-1.33882107175156e-07
51.6851685168517,2.34635662257895e-05,-1.34798350403304e-07
51.7051705170517,2.34592992372467e-05,-1.35714847992566e-07
51.7251725172517,2.34550710286737e-05,-1.3663160683483e-07
51.7451745174517,2.34508815651755e-05,-1.37548633821072e-07
51.7651765176518,2.34467308121757e-05,-1.38465935841492e-07
51.7851785178518,2.34426187354165e-05,-1.39383519785635e-07
51.8051805180518,2.34385453009572e-05,-1.4030139254253e-07
51.8251825182518,2.34345104751742e-05,-1.41219561000807e-07
51.8451845184518,2.34305142247602e-05,-1.42138032048841e-07
51.8651865186519,2.34265565167233e-05,-1.43056812574865e-07
51.8851885188519,2.3422637318387e-05,-1.43975909467114e-07
51.9051905190519,2.34187565973889e-05,-1.44895329613943e-07
51.9251925192519,2.34149143216805e-05,-1.4581507990396e-07
51.9451945194519,2.34111104595266e-05,-1.46735167226155e-07
51.965196519652,2.34073449795044e-05,-1.47655598470028e-07
51.985198519852,2.34036178505036e-05,-1.48576380525715e-07
52.005200520052,2.33999290417249e-05,-1.49497520284121e-07
52.025202520252,2.33962785226801e-05,-1.50419024637045e-07
52.045204520452,2.33926662631913e-05,-1.51340900477308e-07
52.0652065206521,2.33890922333905e-05,-1.52263154698884e-07
52.0852085208521,2.33855564037188e-05,-1.53185794197025e-07
52.1052105210521,2.3382058744926e-05,-1.54108825868392e-07
52.1252125212521,2.33785992280701e-05,-1.55032256611179e-07
52.1452145214521,2.33751778245165e-05,-1.55956093325245e-07
52.1652165216522,2.3371794505938e-05,-1.56880342912239e-07
52.1852185218522,2.33684492443136e-05,-1.57805012275732e-07
52.2052205220522,2.33651420119288e-05,-1.58730108321338e-07
52.2252225222522,2.33618727813741e-05,-1.59655637956848e-07
52.2452245224522,2.33586415255455e-05,-1.60581608092355e-07
52.2652265226523,2.33554482176433e-05,-1.61508025640383e-07
52.2852285228523,2.33522928311718e-05,-1.62434897516013e-07
52.3052305230523,2.33491753399389e-05,-1.63362230637011e-07
52.3252325232523,2.33460957180557e-05,-1.64290031923959e-07
52.3452345234523,2.33430539399358e-05,-1.65218308300378e-07
52.3652365236524,2.33400499802949e-05,-1.66147066692859e-07
52.3852385238524,2.33370838141504e-05,-1.67076314031188e-07
52.4052405240524,2.33341554168209e-05,-1.68006057248479e-07
52.4252425242524,2.33312647639259e-05,-1.68936303281294e-07
52.4452445244524,2.33284118313852e-05,-1.69867059069778e-07
52.4652465246525,2.33255965954182e-05,-1.7079833155778e-07
52.4852485248525,2.3322819032544e-05,-1.71730127692989e-07
52.5052505250525,2.33200791195809e-05,-1.72662454427055e-07
52.5252525252525,2.33173768336453e-05,-1.73595318715719e-07
52.5452545254525,2.33147121521524e-05,-1.74528727518941e-07
52.5652565256526,2.33120850528146e-05,-1.7546268780103e-07
52.5852585258526,2.33094955136421e-05,-1.76397206530769e-07
52.6052605260526,2.33069435129418e-05,-1.77332290681544e-07
52.6252625262526,2.33044290293175e-05,-1.78267947231474e-07
52.6452645264526,2.33019520416689e-05,-1.79204183163535e-07
52.6652665266527,2.32995125291916e-05,-1.80141005465694e-07
52.6852685268527,2.32971104713769e-05,-1.81078421131032e-07
52.7052705270527,2.32947458480107e-05,-1.82016437157875e-07
52.7252725272527,2.3292418639174e-05,-1.82955060549924e-07
52.7452745274527,2.32901288252421e-05,-1.8389429831638e-07
52.7652765276528,2.32878763868841e-05,-1.84834157472076e-07
52.7852785278528,2.3285661305063e-05,-1.85774645037602e-07
52.8052805280528,2.32834835610349e-05,-1.86715768039438e-07
52.8252825282528,2.32813431363492e-05,-1.87657533510081e-07
52.8452845284528,2.32792400128475e-05,-1.88599948488174e-07
52.8652865286529,2.32771741726642e-05,-1.89543020018636e-07
52.8852885288529,2.32751455982253e-05,-1.90486755152789e-07
52.9052905290529,2.32731542722487e-05,-1.91431160948491e-07
52.9252925292529,2.32712001777438e-05,-1.92376244470263e-07
52.9452945294529,2.32692832980108e-05,-1.9332201278942e-07
52.965296529653,2.32674036166408e-05,-1.94268472984199e-07
52.985298529853,2.32655611175156e-05,-1.95215632139892e-07
53.005300530053,2.3263755784807e-05,-1.96163497348974e-07
53.025302530253,2.32619876029766e-05,-1.97112075711232e-07
53.045304530453,2.32602565567761e-05,-1.98061374333898e-07
53.0653065306531,2.32585626312461e-05,-1.99011400331781e-07
53.0853085308531,2.32569058117168e-05,-1.9996216082739e-07
53.1053105310531,2.32552860838067e-05,-2.00913662951076e-07
53.1253125312531,2.32537034334235e-05,-2.01865913841153e-07
53.1453145314531,2.32521578467629e-05,-2.02818920644037e-07
53.1653165316532,2.32506493103089e-05,-2.0377269051437e-07
53.1853185318532,2.32491778108331e-05,-2.04727230615159e-07
53.2053205320532,2.32477433353952e-05,-2.05682548117903e-07
53.2253225322532,2.32463458713421e-05,-2.06638650202726e-07
53.2453245324532,2.32449854063079e-05,-2.0759554405851e-07
53.2653265326533,2.32436619282136e-05,-2.08553236883027e-07
53.2853285328533,2.32423754252673e-05,-2.09511735883072e-07
53.3053305330533,2.32411258859633e-05,-2.10471048274593e-07
53.3253325332533,2.32399132990827e-05,-2.11431181282828e-07
53.3453345334533,2.32387376536925e-05,-2.12392142142439e-07
53.3653365336534,2.32375989391458e-05,-2.13353938097637e-07
53.3853385338534,2.32364971450815e-05,-2.14316576402327e-07
53.4053405340534,2.32354322614242e-05,-2.15280064320234e-07
53.4253425342534,2.32344042783839e-05,-2.16244409125041e-07
53.4453445344534,2.32334131864561e-05,-2.17209618100521e-07
53.4653465346535,2.32324589764211e-05,-2.18175698540673e-07
53.4853485348535,2.32315416393445e-05,-2.19142657749859e-07
53.5053505350535,2.32306611665767e-05,-2.20110503042933e-07
53.5253525352535,2.32298175497526e-05,-2.21079241745384e-07
53.5453545354535,2.3229010780792e-05,-2.22048881193465e-07
53.5653565356536,2.32282408518987e-05,-2.23019428734334e-07
53.5853585358536,2.32275077555613e-05,-2.23990891726188e-07
53.6053605360536,2.32268114845521e-05,-2.24963277538397e-07
53.6253625362536,2.32261520319278e-05,-2.25936593551648e-07
53.6453645364536,2.32255293910287e-05,-2.26910847158073e-07
53.6653665366537,2.32249435554794e-05,-2.27886045761396e-07
53.6853685368537,2.32243945191877e-05,-2.28862196777061e-07
53.7053705370537,2.32238822763455e-05,-2.29839307632376e-07
53.7253725372537,2.3223406821428e-05,-2.30817385766652e-07
53.7453745374537,2.32229681491939e-05,-2.31796438631337e-07
53.7653765376538,2.32225662546853e-05,-2.32776473690158e-07
53.7853785378538,2.32222011332275e-05,-2.33757498419261e-07
53.8053805380538,2.32218727804292e-05,-2.34739520307349e-07
53.8253825382538,2.32215811921822e-05,-2.3572254685582e-07
53.8453845384538,2.32213263646613e-05,-2.36706585578912e-07
53.8653865386539,2.32211082943245e-05,-2.3769164400384e-07
53.8853885388539,2.32209269779127e-05,-2.38677729670939e-07
53.9053905390539,2.32207824124498e-05,-2.39664850133802e-07
53.9253925392539,2.32206745952426e-05,-2.40653012959426e-07
53.9453945394539,2.32206035238808e-05,-2.41642225728351e-07
53.965396539654,2.32205691962369e-05,-2.42632496034805e-07
53.985398539854,2.32205716104664e-05,-2.43623831486841e-07
54.005400540054,2.32206107650074e-05,-2.44616239706489e-07
54.025402540254,2.32206866585809e-05,-2.45609728329892e-07
54.045404540454,2.32207992901908e-05,-2.46604305007452e-07
54.0654065406541,2.32209486591236e-05,-2.47599977403978e-07
54.0854085408541,2.32211347649487e-05,-2.48596753198824e-07
54.1054105410541,2.32213576075182e-05,-2.4959464008604e-07
54.1254125412541,2.32216171869673e-05,-2.50593645774514e-07
54.1454145414541,2.32219135037137e-05,-2.51593777988119e-07
54.1654165416542,2.32222465584582e-05,-2.52595044465861e-07
54.1854185418542,2.32226163521844e-05,-2.53597452962022e-07
54.2054205420542,2.32230228861588e-05,-2.54601011246311e-07
54.2254225422542,2.32234661619308e-05,-2.55605727104009e-07
54.2454245424542,2.32239461813331e-05,-2.56611608336117e-07
54.2654265426543,2.32244629464812e-05,-2.57618662759509e-07
54.2854285428543,2.32250164597738e-05,-2.58626898207073e-07
54.3054305430543,2.32256067238928e-05,-2.59636322527868e-07
54.3254325432543,2.32262337418033e-05,-2.60646943587269e-07
54.3454345434543,2.32268975167537e-05,-2.6165876926712e-07
54.3654365436544,2.3227598052276e-05,-2.62671807465883e-07
54.3854385438544,2.32283353521854e-05,-2.63686066098789e-07
54.4054405440544,2.32291094205809e-05,-2.64701553097995e-07
54.4254425442544,2.32299202618451e-05,-2.65718276412727e-07
54.4454445444544,2.32307678806442e-05,-2.66736244009441e-07
54.4654465446545,2.32316522819284e-05,-2.6775546387197e-07
54.4854485448545,2.3232573470932e-05,-2.68775944001685e-07
54.5054505450545,2.32335314531731e-05,-2.69797692417642e-07
54.5254525452545,2.32345262344543e-05,-2.7082071715674e-07
54.5454545454545,2.32355578208623e-05,-2.71845026273875e-07
54.5654565456546,2.32366262187685e-05,-2.728706278421e-07
54.5854585458546,2.32377314348286e-05,-2.73897529952775e-07
54.6054605460546,2.32388734759833e-05,-2.74925740715728e-07
54.6254625462546,2.32400523494581e-05,-2.75955268259411e-07
54.6454645464546,2.32412680627635e-05,-2.7698612073106e-07
54.6654665466547,2.32425206236953e-05,-2.78018306296849e-07
54.6854685468547,2.32438100403345e-05,-2.79051833142054e-07
54.7054705470547,2.32451363210478e-05,-2.8008670947121e-07
54.7254725472547,2.32464994744876e-05,-2.81122943508272e-07
54.7454745474547,2.3247899509592e-05,-2.82160543496776e-07
54.7654765476548,2.32493364355853e-05,-2.83199517699996e-07
54.7854785478548,2.32508102619781e-05,-2.84239874401115e-07
54.8054805480548,2.32523209985674e-05,-2.85281621903379e-07
54.8254825482548,2.32538686554368e-05,-2.86324768530266e-07
54.8454845484548,2.32554532429567e-05,-2.87369322625645e-07
54.8654865486549,2.32570747717848e-05,-2.88415292553943e-07
54.8854885488549,2.3258733252866e-05,-2.89462686700311e-07
54.9054905490549,2.32604286974325e-05,-2.90511513470787e-07
54.9254925492549,2.32621611170045e-05,-2.91561781292463e-07
54.9454945494549,2.32639305233901e-05,-2.92613498613655e-07
54.965496549655,2.32657369286856e-05,-2.93666673904064e-07
54.985498549855,2.32675803452756e-05,-2.94721315654951e-07
55.005500550055,2.32694607858337e-05,-2.95777432379301e-07
55.025502550255,2.32713782633222e-05,-2.96835032611996e-07
55.045504550455,2.32733327909927e-05,-2.97894124909982e-07
55.0655065506551,2.32753243823864e-05,-2.98954717852442e-07
55.0855085508551,2.32773530513341e-05,-3.00016820040966e-07
55.1055105510551,2.32794188119568e-05,-3.01080440099725e-07
55.1255125512551,2.32815216786655e-05,-3.02145586675644e-07
55.1455145514551,2.32836616661623e-05,-3.03212268438571e-07
55.1655165516552,2.32858387894396e-05,-3.04280494081459e-07
55.1855185518552,2.32880530637816e-05,-3.05350272320532e-07
55.2055205520552,2.32903045047637e-05,-3.06421611895471e-07
55.2255225522552,2.3292593128253e-05,-3.0749452156958e-07
55.2455245524552,2.3294918950409e-05,-3.08569010129972e-07
55.2655265526553,2.32972819876835e-05,-3.0964508638774e-07
55.2855285528553,2.32996822568211e-05,-3.10722759178142e-07
55.3055305530553,2.33021197748596e-05,-3.11802037360775e-07
55.3255325532553,2.33045945591301e-05,-3.12882929819757e-07
55.3455345534553,2.33071066272577e-05,-3.13965445463909e-07
55.3655365536554,2.33096559971616e-05,-3.15049593226939e-07
55.3855385538554,2.33122426870553e-05,-3.16135382067617e-07
55.4055405540554,2.33148667154474e-05,-3.17222820969966e-07
55.4255425542554,2.33175281011417e-05,-3.18311918943442e-07
55.4455445544554,2.33202268632375e-05,-3.19402685023119e-07
55.4655465546555,2.33229630211303e-05,-3.20495128269878e-07
55.4855485548555,2.33257365945117e-05,-3.21589257770589e-07
55.5055505550555,2.33285476033703e-05,-3.22685082638301e-07
55.5255525552555,2.33313960679918e-05,-3.23782612012432e-07
55.5455545554555,2.33342820089594e-05,-3.24881855058953e-07
55.5655565556556,2.33372054471543e-05,-3.2598282097058e-07
55.5855585558556,2.33401664037562e-05,-3.27085518966969e-07
55.6055605560556,2.33431649002434e-05,-3.281899582949e-07
55.6255625562556,2.33462009583936e-05,-3.29296148228475e-07
55.6455645564556,2.33492746002842e-05,-3.30404098069311e-07
55.6655665566557,2.33523858482925e-05,-3.31513817146731e-07
55.6855685568557,2.33555347250965e-05,-3.32625314817961e-07
55.7055705570557,2.33587212536751e-05,-3.33738600468328e-07
55.7255725572557,2.33619454573089e-05,-3.34853683511452e-07
55.7455745574557,2.33652073595801e-05,-3.3597057338945e-07
55.7655765576558,2.33685069843735e-05,-3.37089279573127e-07
55.7855785578558,2.33718443558765e-05,-3.38209811562185e-07
55.8055805580558,2.33752194985802e-05,-3.39332178885415e-07
55.8255825582558,2.33786324372793e-05,-3.40456391100905e-07
55.8455845584558,2.33820831970727e-05,-3.41582457796239e-07
